779457-1010-0042-patch4-659.jpg,LabelNotFound,313,1.15234,1.20661,1.46916,1.00284,1.25633,0.613831,Incorrect,609,841,783,957,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch4-681.jpg,LabelNotFound,311,1.17538,1.18537,1.14071,0.886683,0.604578,0.489194,Incorrect,609,870,783,986,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch4-887.jpg,LabelNotFound,313,1.22919,1.89731,1.73718,1.45345,1.22363,0.443118,Incorrect,626,841,800,957,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch4-888.jpg,LabelNotFound,313,1.14354,1.76984,1.29649,0.983777,0.834314,0.371327,Incorrect,626,870,800,986,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch5-367.jpg,LabelNotFound,211,0.376019,0.744456,1.21707,1.02453,0.994152,0.51298,Incorrect,555,814,782,965,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch5-383.jpg,LabelNotFound,33,0.4776,0.824334,1.15454,1.12573,0.732454,0.345239,Incorrect,555,851,782,1002,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch5-502.jpg,LabelNotFound,213,0.799004,0.905271,1.26526,0.814882,0.868027,0.553479,Incorrect,573,814,800,965,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0042-patch5-503.jpg,LabelNotFound,313,0.908343,0.954826,1.18215,0.71813,0.638433,0.396964,Incorrect,573,851,800,1002,800,1200,779457-1010-0042-patch5-503.jpg,313,626,841,800,957,779457-1010-0042
779457-1010-0043-patch2-1416.jpg,LabelNotFound,292,1.80085,2.25189,1.86671,2.01439,1.4555,1.02284,Incorrect,510,561,612,629,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch2-1457.jpg,LabelNotFound,299,0.880735,2.12164,1.19332,1.17272,0.940327,0.779373,Incorrect,493,578,595,646,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch2-1458.jpg,LabelNotFound,292,1.8666,2.83128,2.41768,2.36752,1.77537,1.01914,Incorrect,510,578,612,646,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch2-1459.jpg,LabelNotFound,292,1.03235,1.60193,1.66104,1.66993,0.803647,0.407292,Incorrect,527,578,629,646,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch3-796.jpg,LabelNotFound,229,1.02641,1.3871,0.654242,1.43993,0.771052,0.733913,Incorrect,462,550,595,639,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch3-797.jpg,LabelNotFound,292,1.71235,2.19739,1.81177,1.63059,1.62734,1.12122,Incorrect,484,550,617,639,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch3-798.jpg,LabelNotFound,292,1.27533,1.91648,1.93619,1.97663,1.23678,0.573678,Incorrect,506,550,639,639,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch3-828.jpg,LabelNotFound,292,1.30395,2.55697,1.85727,1.62998,1.5843,1.07239,Incorrect,484,572,617,661,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch3-829.jpg,LabelNotFound,292,1.04759,2.41697,2.17725,2.04237,1.11802,0.677181,Incorrect,506,572,639,661,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch4-433.jpg,LabelNotFound,229,1.13487,1.34933,0.802751,1.39454,0.847369,0.84114,Incorrect,435,551,609,667,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch4-434.jpg,LabelNotFound,292,1.42021,2.05563,1.57697,1.68823,1.3015,0.90982,Incorrect,464,551,638,667,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch4-435.jpg,LabelNotFound,292,1.01028,1.77822,1.79115,1.87117,0.819029,0.606082,Incorrect,493,551,667,667,800,1200,779457-1010-0043-patch4-434.jpg,292,510,578,612,646,779457-1010-0043
779457-1010-0043-patch1-2639.jpg,LabelNotFound,288,1.32266,2.35301,1.69273,2.23705,1.23717,0.400946,Incorrect,91,611,169,663,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch2-1474.jpg,LabelNotFound,288,1.06338,2.35074,1.30938,2.37924,1.27974,0.290183,Incorrect,68,595,170,663,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch2-1475.jpg,LabelNotFound,288,0.91939,1.84312,1.43842,2.26653,1.27137,0.383941,Incorrect,85,595,187,663,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch2-1476.jpg,LabelNotFound,288,0.787495,0.98466,1.05605,1.69147,0.832528,0.438908,Incorrect,102,595,204,663,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch2-1516.jpg,LabelNotFound,288,0.898234,2.2196,1.09514,2.25783,1.39729,0.273948,Incorrect,68,612,170,680,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch2-1517.jpg,LabelNotFound,2888,0.750265,1.91877,1.19424,2.15887,1.30636,0.31513,Incorrect,85,612,187,680,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch3-809.jpg,LabelNotFound,288,0.962134,1.36125,1.15234,1.92963,0.828786,0.456553,Incorrect,66,572,199,661,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch3-839.jpg,LabelNotFound,228,0.884993,1.63563,0.972572,1.86392,1.05083,0.277274,Incorrect,44,594,177,683,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch3-840.jpg,LabelNotFound,288,0.747599,1.55501,1.06799,1.93404,1.01229,0.501526,Incorrect,66,594,199,683,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch3-841.jpg,LabelNotFound,288,0.759025,1.20953,0.924035,1.77833,0.948223,0.609038,Incorrect,88,594,221,683,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0043-patch4-441.jpg,LabelNotFound,228,0.374981,0.872786,0.663337,0.538661,0.372331,0.317819,Incorrect,29,580,203,696,800,1200,779457-1010-0043-patch4-441.jpg,288,91,611,169,663,779457-1010-0043
779457-1010-0044-patch3-882.jpg,LabelNotFound,288,1.45192,2.36253,1.31374,2.3763,1.30964,0.368773,Incorrect,308,616,441,705,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch3-883.jpg,LabelNotFound,288,1.32874,1.92704,1.53469,2.43045,1.34734,0.459459,Incorrect,330,616,463,705,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch3-913.jpg,LabelNotFound,288,1.24695,2.5172,1.377,2.45238,1.45688,0.353289,Incorrect,308,638,441,727,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch3-914.jpg,LabelNotFound,288,1.12667,2.216,1.59138,2.45784,1.43422,0.472784,Incorrect,330,638,463,727,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch4-471.jpg,LabelNotFound,228,1.42488,1.66372,0.903011,2.17375,0.947081,0.526784,Incorrect,261,609,435,725,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch4-472.jpg,LabelNotFound,288,1.14566,2.196,1.15599,2.10427,1.23607,0.298068,Incorrect,290,609,464,725,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch4-473.jpg,LabelNotFound,288,0.97499,1.62723,1.25901,2.10204,1.09562,0.542487,Incorrect,319,609,493,725,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch4-494.jpg,LabelNotFound,288,0.948371,2.02152,1.01144,2.07487,1.30154,0.290925,Incorrect,290,638,464,754,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch4-495.jpg,LabelNotFound,288,0.689582,1.62627,1.10815,1.92175,1.10049,0.425673,Incorrect,319,638,493,754,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch5-263.jpg,LabelNotFound,288,0.998643,1.57099,0.645519,1.45033,0.768097,0.212374,Incorrect,259,592,486,743,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch5-264.jpg,LabelNotFound,288,0.988651,1.30382,0.782889,1.59704,0.794693,0.517163,Incorrect,296,592,523,743,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0044-patch5-279.jpg,LabelNotFound,238,0.854379,1.35385,0.682738,1.53293,0.835616,0.256261,Incorrect,259,629,486,780,800,1200,779457-1010-0044-patch5-279.jpg,288,308,638,441,727,779457-1010-0044
779457-1010-0045-patch4-583.jpg,LabelNotFound,314,1.17392,1.56984,1.55727,0.895352,1.71848,0.512293,Incorrect,319,754,493,870,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch4-584.jpg,LabelNotFound,314,2.02295,2.12713,2.02296,2.3749,1.70668,0.813934,Incorrect,348,754,522,870,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch4-585.jpg,LabelNotFound,314,0.974634,1.15669,1.7079,1.94732,0.701088,0.643339,Incorrect,377,754,551,870,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch5-312.jpg,LabelNotFound,314,1.34542,1.69707,1.25261,1.30397,1.75479,0.630363,Incorrect,296,703,523,854,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch5-313.jpg,LabelNotFound,314,1.48153,1.67708,1.58747,2.20117,0.907407,1.00175,Incorrect,333,703,560,854,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch5-328.jpg,LabelNotFound,314,1.34839,1.77718,1.33924,1.29962,1.86477,0.519336,Incorrect,296,740,523,891,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch5-329.jpg,LabelNotFound,314,1.43067,1.75517,1.77946,2.19047,1.11051,1.07524,Incorrect,333,740,560,891,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch5-330.jpg,LabelNotFound,314,0.767618,1.50401,1.54347,1.71373,0.587664,0.571553,Incorrect,370,740,597,891,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-159.jpg,LabelNotFound,314,1.32832,1.17814,0.898519,1.30564,1.65273,0.435139,Incorrect,245,686,542,883,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-160.jpg,LabelNotFound,314,1.54449,1.82694,1.5975,2.20963,0.973892,0.801102,Incorrect,294,686,591,883,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-161.jpg,LabelNotFound,314,0.842625,1.31939,1.32754,1.65817,0.807801,0.610851,Incorrect,343,686,640,883,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-170.jpg,LabelNotFound,314,1.30093,1.1725,0.656462,1.27415,1.63825,0.366087,Incorrect,245,735,542,932,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-171.jpg,LabelNotFound,314,1.52072,2.01127,1.57735,2.21376,0.995807,0.855146,Incorrect,294,735,591,932,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0045-patch6-172.jpg,LabelNotFound,314,0.843219,1.72198,1.5399,1.80805,0.712494,0.703959,Incorrect,343,735,640,932,800,1200,779457-1010-0045-patch6-172.jpg,314,348,754,522,870,779457-1010-0045
779457-1010-0046-patch2-1857.jpg,LabelNotFound,398,1.01471,0.744851,1.066,1.60488,0.962321,0.288334,Incorrect,153,748,255,816,800,1200,779457-1010-0046-patch2-1857.jpg,-1,-1,-1,-1,-1,779457-1010-0046
779457-1010-0046-patch4-630.jpg,LabelNotFound,252,1.25663,2.10364,1.69362,1.3934,1.00389,0.833541,Incorrect,406,812,580,928,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch4-631.jpg,LabelNotFound,252,1.80164,2.51517,2.50839,1.95313,1.42379,0.653044,Incorrect,435,812,609,928,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-331.jpg,LabelNotFound,252,1.78695,2.05721,2.07027,1.10072,0.809786,0.760897,Incorrect,407,740,634,891,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-346.jpg,LabelNotFound,252,1.42081,1.99272,1.87659,1.4071,1.13778,0.971258,Incorrect,370,777,597,928,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-347.jpg,LabelNotFound,252,1.95265,2.50442,2.72724,1.98659,1.61812,0.83948,Incorrect,407,777,634,928,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-348.jpg,LabelNotFound,252,1.305,2.07599,2.30808,2.05434,0.91521,0.357358,Incorrect,444,777,671,928,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-362.jpg,LabelNotFound,252,1.31324,2.05013,1.65295,1.5458,1.32013,1.04377,Incorrect,370,814,597,965,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-363.jpg,LabelNotFound,252,1.63947,2.40814,2.36011,1.90002,1.66468,0.64075,Incorrect,407,814,634,965,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch5-364.jpg,LabelNotFound,252,1.19324,2.13977,2.04373,1.87773,0.772631,0.589901,Incorrect,444,814,671,965,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch6-172.jpg,LabelNotFound,252,1.62743,1.6702,2.25332,1.60406,1.3556,0.980063,Incorrect,343,735,640,932,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch6-173.jpg,LabelNotFound,252,1.36751,2.19176,2.74433,2.01154,1.03133,0.671627,Incorrect,392,735,689,932,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch6-183.jpg,LabelNotFound,252,1.69098,1.52416,2.33862,1.93737,1.37499,1.04504,Incorrect,343,784,640,981,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch6-184.jpg,LabelNotFound,252,1.17962,1.73245,2.48618,2.03348,0.608844,0.62064,Incorrect,392,784,689,981,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0046-patch6-194.jpg,LabelNotFound,252,0.937713,0.899554,1.33187,1.2697,1.42156,0.796325,Incorrect,343,833,640,1030,800,1200,779457-1010-0046-patch6-194.jpg,252,407,777,634,928,779457-1010-0046
779457-1010-0047-patch4-606.jpg,LabelNotFound,2445,0.991869,1.15793,1.00636,1.39404,1.43318,0.913581,Incorrect,348,783,522,899,800,1200,779457-1010-0047-patch5-345.jpg,-1,-1,-1,-1,-1,779457-1010-0047
779457-1010-0047-patch4-607.jpg,LabelNotFound,1455,0.826011,0.961567,1.49427,1.30716,1.07599,0.767051,Incorrect,377,783,551,899,800,1200,779457-1010-0047-patch5-345.jpg,-1,-1,-1,-1,-1,779457-1010-0047
779457-1010-0047-patch5-345.jpg,LabelNotFound,2455,0.982281,1.43023,1.52284,1.33498,1.19147,0.994657,Incorrect,333,777,560,928,800,1200,779457-1010-0047-patch5-345.jpg,-1,-1,-1,-1,-1,779457-1010-0047
779457-1010-0048-patch4-365.jpg,LabelNotFound,10067,0.777409,2.29407,1.09479,1.1931,0.553493,1.50041,Incorrect,377,464,551,580,800,1200,779457-1010-0048-patch4-366.jpg,-1,-1,-1,-1,-1,779457-1010-0048
779457-1010-0048-patch4-366.jpg,LabelNotFound,1009,0.398402,1.76779,0.767207,0.434196,0.531937,1.41886,Incorrect,406,464,580,580,800,1200,779457-1010-0048-patch4-366.jpg,-1,-1,-1,-1,-1,779457-1010-0048
779457-1010-0048-patch5-170.jpg,LabelNotFound,10087,0.434985,1.02098,0.577899,0.719111,0.523398,1.3737,Incorrect,370,370,597,521,800,1200,779457-1010-0048-patch5-170.jpg,-1,-1,-1,-1,-1,779457-1010-0048
779457-1010-0048-patch4-477.jpg,LabelNotFound,831,1.72077,2.05275,1.62992,1.96917,1.05191,0.378275,Incorrect,435,609,609,725,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-251.jpg,LabelNotFound,831,1.52358,1.87995,1.55455,1.47417,1.2339,0.40021,Incorrect,407,555,634,706,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-265.jpg,LabelNotFound,88,0.717593,1.00358,1.07184,1.11544,0.632957,0.378623,Incorrect,333,592,560,743,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-266.jpg,LabelNotFound,831,1.21754,2.13124,1.44497,1.27213,1.26319,0.573832,Incorrect,370,592,597,743,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-267.jpg,LabelNotFound,831,1.9265,2.81457,2.00503,1.99023,1.41751,0.456999,Incorrect,407,592,634,743,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-268.jpg,LabelNotFound,831,1.11819,1.39877,0.875329,1.17335,0.817413,0.343911,Incorrect,444,592,671,743,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-269.jpg,LabelNotFound,31,0.714579,1.15746,0.827556,0.424745,0.383697,0.376743,Incorrect,481,592,708,743,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-282.jpg,LabelNotFound,833,1.08687,1.91399,1.36691,1.26045,0.955365,0.482006,Incorrect,370,629,597,780,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch5-283.jpg,LabelNotFound,831,1.69279,2.66365,1.92592,1.67693,0.932885,0.442243,Incorrect,407,629,634,780,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-128.jpg,LabelNotFound,831,1.07369,1.63885,1.62172,0.940602,1.02351,0.465129,Incorrect,343,539,640,736,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-129.jpg,LabelNotFound,831,1.07858,1.64487,1.59531,1.07985,1.01123,0.327206,Incorrect,392,539,689,736,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-138.jpg,LabelNotFound,833,0.730135,0.729695,1.01585,1.34899,0.645594,0.555422,Incorrect,294,588,591,785,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-139.jpg,LabelNotFound,831,1.40651,1.88316,1.96477,1.33823,0.991217,0.566155,Incorrect,343,588,640,785,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-140.jpg,LabelNotFound,831,1.24257,1.91286,1.8652,1.38313,0.814336,0.280625,Incorrect,392,588,689,785,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0048-patch6-150.jpg,LabelNotFound,833,0.949118,1.54308,1.5325,0.988861,0.381407,0.41848,Incorrect,343,637,640,834,800,1200,779457-1010-0048-patch6-150.jpg,831,407,592,634,743,779457-1010-0048
779457-1010-0049-patch4-478.jpg,LabelNotFound,325,1.7456,2.04341,1.84004,1.91677,1.23428,0.652892,Incorrect,464,609,638,725,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch4-498.jpg,LabelNotFound,332,1.1089,0.926595,1.18853,1.6481,0.687614,0.624821,Incorrect,406,638,580,754,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch4-499.jpg,LabelNotFound,325,1.25903,1.77321,1.37262,1.54663,1.97947,0.649414,Incorrect,435,638,609,754,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch4-500.jpg,LabelNotFound,325,1.56111,2.29928,2.21489,1.95086,1.49223,0.897529,Incorrect,464,638,638,754,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch4-501.jpg,LabelNotFound,325,1.14389,0.834776,1.96384,1.81761,1.04099,0.627733,Incorrect,493,638,667,754,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-267.jpg,LabelNotFound,325,1.35935,1.79126,1.58752,1.80741,2.23171,0.928878,Incorrect,407,592,634,743,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-268.jpg,LabelNotFound,325,1.8387,2.59277,2.51186,2.51602,1.44064,0.909314,Incorrect,444,592,671,743,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-282.jpg,LabelNotFound,232,0.88295,0.866923,1.57274,2.0113,1.6212,0.492111,Incorrect,370,629,597,780,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-283.jpg,LabelNotFound,325,1.44706,1.91427,1.4989,1.87895,2.43503,0.92086,Incorrect,407,629,634,780,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-284.jpg,LabelNotFound,325,1.78404,2.9399,2.99489,2.63449,1.62015,1.16772,Incorrect,444,629,671,780,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-285.jpg,LabelNotFound,325,1.08454,1.52628,2.28001,2.44397,1.0624,0.840546,Incorrect,481,629,708,780,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-299.jpg,LabelNotFound,325,1.25026,1.77089,1.24141,1.66563,2.01975,0.727527,Incorrect,407,666,634,817,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch5-300.jpg,LabelNotFound,325,1.42995,2.46004,2.6941,2.32489,1.20703,1.0788,Incorrect,444,666,671,817,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-129.jpg,LabelNotFound,325,1.82837,1.93617,1.76978,2.1907,1.53565,0.812616,Incorrect,392,539,689,736,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-139.jpg,LabelNotFound,335,0.92471,0.854324,1.57211,1.53852,1.9308,0.835295,Incorrect,343,588,640,785,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-140.jpg,LabelNotFound,325,1.62714,2.184,2.07044,2.12087,1.88579,1.11906,Incorrect,392,588,689,785,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-141.jpg,LabelNotFound,325,1.30445,1.72962,2.379,2.44037,1.18036,0.967782,Incorrect,441,588,738,785,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-150.jpg,LabelNotFound,332,0.946487,1.06247,1.45628,1.54002,1.78803,0.800379,Incorrect,343,637,640,834,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-151.jpg,LabelNotFound,325,1.804,2.35353,2.10636,2.30662,1.57703,1.15039,Incorrect,392,637,689,834,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0049-patch6-152.jpg,LabelNotFound,325,1.19208,1.79547,2.40927,2.39367,1.08113,1.00267,Incorrect,441,637,738,834,800,1200,779457-1010-0049-patch6-152.jpg,325,444,629,671,780,779457-1010-0049
779457-1010-0050-patch4-359.jpg,LabelNotFound,256,1.33936,2.42232,1.96936,2.13234,0.948372,0.398097,Incorrect,203,464,377,580,800,1200,779457-1010-0050-patch4-359.jpg,256,203,464,377,580,779457-1010-0050
779457-1011-0002-patch4-700.jpg,LabelNotFound,275,1.64057,2.22864,1.70791,1.79083,1.37194,0.825589,Incorrect,522,899,696,1015,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
779457-1011-0002-patch5-381.jpg,LabelNotFound,2275,0.997701,1.85135,1.64115,1.35767,1.94231,0.897446,Incorrect,481,851,708,1002,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
779457-1011-0002-patch5-382.jpg,LabelNotFound,2755,1.13739,1.66546,1.33042,1.45151,2.01483,1.49493,Incorrect,518,851,745,1002,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
779457-1011-0002-patch5-396.jpg,LabelNotFound,227,0.765703,1.32356,1.71411,1.27299,1.23219,0.621004,Incorrect,444,888,671,1039,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
779457-1011-0002-patch5-397.jpg,LabelNotFound,227,0.870964,1.96449,1.63874,1.15841,1.77189,0.868336,Incorrect,481,888,708,1039,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
779457-1011-0002-patch5-398.jpg,LabelNotFound,2755,1.06925,1.92818,1.5214,1.54566,1.73128,1.20818,Incorrect,518,888,745,1039,800,1200,779457-1011-0002-patch6-260.jpg,275,522,899,696,1015,779457-1011-0002
