779454-1003-0043-patch1-2813.jpg,LabelNotFound,468,1.1984,1.22549,1.4548,1.7389,0.273525,0.37916,Incorrect,377,416,455,468,1200,800,779454-1003-0043-patch1-2900.jpg,468,380,420,440,460,779454-1003-0043
779454-1003-0043-patch1-2899.jpg,LabelNotFound,468,1.5639,1.18785,1.37161,1.77864,1.18448,0.449178,Incorrect,364,429,442,481,1200,800,779454-1003-0043-patch1-2900.jpg,468,380,420,440,460,779454-1003-0043
779454-1003-0043-patch1-2900.jpg,LabelNotFound,468,1.27794,1.07686,1.32358,1.71966,0.516616,0.27282,Incorrect,377,429,455,481,1200,800,779454-1003-0043-patch1-2900.jpg,468,380,420,440,460,779454-1003-0043
779454-1003-0043-patch0-5008.jpg,LabelNotFound,502,1.3124,1.83301,1.30254,1.51833,1.51402,0.794763,Incorrect,630,430,690,470,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch0-5122.jpg,LabelNotFound,502,1.03988,1.76941,0.948699,1.41673,1.81346,0.861188,Incorrect,620,440,680,480,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch0-5123.jpg,LabelNotFound,502,1.47476,2.16125,1.572,2.04176,1.96571,0.886696,Incorrect,630,440,690,480,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch0-5124.jpg,LabelNotFound,502,0.948755,0.549227,1.13325,1.60935,0.570434,0.42649,Incorrect,640,440,700,480,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch1-2918.jpg,LabelNotFound,502,1.07307,1.90354,1.0126,1.70596,1.73255,0.704942,Incorrect,611,429,689,481,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch1-2919.jpg,LabelNotFound,502,1.21289,2.21624,1.30943,2.0381,1.17766,0.583299,Incorrect,624,429,702,481,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch1-3005.jpg,LabelNotFound,5022,1.04943,1.8945,0.771034,1.61342,1.86171,0.759336,Incorrect,611,442,689,494,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch1-3006.jpg,LabelNotFound,502,1.09456,1.94355,1.0812,1.80001,0.980969,0.494672,Incorrect,624,442,702,494,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch2-1660.jpg,LabelNotFound,502,0.900086,1.65686,0.629299,1.34098,1.19495,0.885566,Incorrect,595,425,697,493,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0043-patch2-1661.jpg,LabelNotFound,5022,0.95291,1.91636,0.910969,1.471,0.80935,0.394983,Incorrect,612,425,714,493,1200,800,779454-1003-0043-patch1-3006.jpg,502,630,440,690,480,779454-1003-0043
779454-1003-0044-patch1-2548.jpg,LabelNotFound,1305,0.387238,1.28614,0.476945,0.670937,0.403154,0.375907,Incorrect,325,377,403,429,1200,800,779454-1003-0044-patch1-2635.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-2635.jpg,LabelNotFound,110,0.27607,1.22624,0.42405,0.76119,0.33743,0.331747,Incorrect,325,390,403,442,1200,800,779454-1003-0044-patch1-2635.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-2636.jpg,LabelNotFound,100,0.273577,0.852233,0.41196,0.385177,0.425047,0.384367,Incorrect,338,390,416,442,1200,800,779454-1003-0044-patch1-2635.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch0-3487.jpg,LabelNotFound,21855,0.575566,1.10578,0.571057,1.43386,0.646678,1.52078,Incorrect,370,300,430,340,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-1941.jpg,LabelNotFound,2188,0.482871,0.86025,0.529337,1.11497,0.515558,0.943232,Incorrect,351,286,429,338,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-1942.jpg,LabelNotFound,2188,0.504358,1.03805,0.819246,1.27361,0.714861,1.06675,Incorrect,364,286,442,338,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-2028.jpg,LabelNotFound,2188,0.325556,0.781832,0.588933,1.19599,0.364727,0.746424,Incorrect,351,299,429,351,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-2029.jpg,LabelNotFound,2188,0.425865,1.02867,0.833593,1.17574,0.775193,0.914826,Incorrect,364,299,442,351,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch2-1060.jpg,LabelNotFound,2088,0.480992,0.890642,0.487636,0.595388,0.566955,0.894509,Incorrect,340,272,442,340,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch2-1125.jpg,LabelNotFound,21889,0.544489,1.13963,0.849006,0.441169,0.524279,0.860096,Incorrect,340,289,442,357,1200,800,779454-1003-0044-patch2-1125.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch1-2663.jpg,LabelNotFound,108,0.775051,0.821139,0.642378,0.801417,0.745282,0.220116,Incorrect,689,390,767,442,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch2-1404.jpg,LabelNotFound,468,1.35432,1.46896,1.36651,1.07677,0.807684,0.66462,Incorrect,663,357,765,425,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch2-1405.jpg,LabelNotFound,468,1.30106,1.81927,1.75398,1.59277,0.929449,0.357918,Incorrect,680,357,782,425,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch2-1469.jpg,LabelNotFound,466,1.18604,1.11108,0.955155,1.32288,1.18397,0.663725,Incorrect,663,374,765,442,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch2-1470.jpg,LabelNotFound,468,1.04143,1.30425,1.66867,1.72443,0.927764,0.47446,Incorrect,680,374,782,442,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch2-1471.jpg,LabelNotFound,1682,0.96926,1.02462,1.21525,1.61436,0.730247,0.534652,Incorrect,697,374,799,442,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch3-813.jpg,LabelNotFound,469,1.17023,1.43612,1.63301,0.590146,0.563626,0.554347,Incorrect,638,352,771,441,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch3-814.jpg,LabelNotFound,468,0.90313,1.61574,1.61774,0.833815,0.444128,0.26403,Incorrect,660,352,793,441,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch3-815.jpg,LabelNotFound,4682,0.953592,1.2161,1.57289,0.705063,0.579907,0.500968,Incorrect,682,352,815,441,1200,800,779454-1003-0044-patch2-1471.jpg,468,680,357,782,425,779454-1003-0044
779454-1003-0044-patch1-2056.jpg,LabelNotFound,2185,0.633324,0.970445,0.784188,0.978605,1.25218,1.12488,Incorrect,715,299,793,351,1200,800,779454-1003-0044-patch3-619.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0044-patch3-619.jpg,LabelNotFound,2028,0.497026,0.969212,0.564856,0.425111,0.905494,0.596257,Incorrect,682,264,815,353,1200,800,779454-1003-0044-patch3-619.jpg,-1,-1,-1,-1,-1,779454-1003-0044
779454-1003-0045-patch1-2551.jpg,LabelNotFound,20499,0.515433,1.10744,0.679489,0.620102,0.497372,0.640552,Incorrect,364,377,442,429,1200,800,779454-1003-0045-patch1-2551.jpg,-1,-1,-1,-1,-1,779454-1003-0045
779454-1003-0045-patch0-4981.jpg,LabelNotFound,476,1.31977,2.13574,1.13268,1.27959,1.55029,0.228883,Incorrect,360,430,420,470,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch0-4982.jpg,LabelNotFound,476,1.52826,1.84061,1.42444,1.72673,1.3327,0.492712,Incorrect,370,430,430,470,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch1-2811.jpg,LabelNotFound,476,0.959449,1.94897,1.16858,1.19678,1.38502,0.372066,Incorrect,351,416,429,468,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch1-2812.jpg,LabelNotFound,4766,1.13012,1.72341,1.43145,1.22848,1.20964,0.763679,Incorrect,364,416,442,468,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch1-2898.jpg,LabelNotFound,476,1.43988,2.05847,1.29433,1.62311,1.34071,0.408909,Incorrect,351,429,429,481,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch1-2899.jpg,LabelNotFound,4766,1.24782,1.67735,1.57412,1.57621,0.989875,0.66081,Incorrect,364,429,442,481,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0045-patch2-1581.jpg,LabelNotFound,4767,1.27115,1.08024,1.82658,1.08815,0.47588,0.409718,Incorrect,357,408,459,476,1200,800,779454-1003-0045-patch1-2899.jpg,476,370,430,430,470,779454-1003-0045
779454-1003-0046-patch1-2665.jpg,LabelNotFound,748,1.06041,1.01745,0.37628,0.519438,1.0283,0.351308,Incorrect,715,390,793,442,1200,800,779454-1003-0046-patch1-2665.jpg,-1,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch0-4966.jpg,LabelNotFound,488,1.1431,1.54062,0.881651,1.56957,1.17528,0.360416,Incorrect,210,430,270,470,1200,800,779454-1003-0046-patch1-2886.jpg,488,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch0-4967.jpg,LabelNotFound,488,0.95674,1.45352,0.932679,1.44163,0.547714,0.418802,Incorrect,220,430,280,470,1200,800,779454-1003-0046-patch1-2886.jpg,488,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch0-5081.jpg,LabelNotFound,488,1.26473,1.28068,0.786219,1.63031,1.08672,0.281509,Incorrect,210,440,270,480,1200,800,779454-1003-0046-patch1-2886.jpg,488,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch1-2886.jpg,LabelNotFound,488,1.36895,0.881145,0.573095,0.940985,0.593002,0.343359,Incorrect,195,429,273,481,1200,800,779454-1003-0046-patch1-2886.jpg,488,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch0-5097.jpg,LabelNotFound,239,1.06557,1.88116,1.04073,1.16926,1.35626,0.216192,Incorrect,370,440,430,480,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch0-5098.jpg,LabelNotFound,2399,1.11132,2.70537,2.3088,1.61759,1.52611,0.188583,Incorrect,380,440,440,480,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch0-5099.jpg,LabelNotFound,2399,0.825522,2.16216,2.05772,1.88346,0.383126,0.410563,Incorrect,390,440,450,480,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch0-5213.jpg,LabelNotFound,2399,1.16678,2.5872,2.07423,1.33648,1.31283,0.232049,Incorrect,380,450,440,490,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch1-2900.jpg,LabelNotFound,2391,0.835833,2.23329,1.7301,1.51364,0.922649,0.467064,Incorrect,377,429,455,481,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch1-2986.jpg,LabelNotFound,2399,0.805362,1.70947,1.24233,1.08465,1.22094,0.279083,Incorrect,364,442,442,494,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch1-2987.jpg,LabelNotFound,2391,0.957415,2.42006,1.95242,1.45636,0.811429,0.393948,Incorrect,377,442,455,494,1200,800,779454-1003-0046-patch1-2986.jpg,239,380,440,440,480,779454-1003-0046
779454-1003-0046-patch2-2633.jpg,LabelNotFound,13397,0.369554,1.03074,0.686232,0.723766,0.464837,0.623211,Incorrect,561,680,663,748,1200,800,779454-1003-0046-patch2-2633.jpg,-1,-1,-1,-1,-1,779454-1003-0046
779454-1003-0046-patch2-1208.jpg,LabelNotFound,476,1.26712,1.79463,1.59208,1.22193,1.15175,0.57467,Incorrect,646,306,748,374,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch2-1271.jpg,LabelNotFound,447,0.799005,1.02331,0.98361,1.06997,0.749492,0.364685,Incorrect,612,323,714,391,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch2-1272.jpg,LabelNotFound,476,1.23605,1.9686,1.21067,1.40266,1.28358,0.356078,Incorrect,629,323,731,391,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch2-1273.jpg,LabelNotFound,476,1.12919,1.76211,1.50797,1.36873,1.19493,0.610366,Incorrect,646,323,748,391,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch3-713.jpg,LabelNotFound,4707,0.66485,0.816087,0.954187,0.613968,0.691011,0.415641,Incorrect,594,308,727,397,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch3-714.jpg,LabelNotFound,476,1.22017,1.51908,1.48116,0.87185,0.755052,0.372006,Incorrect,616,308,749,397,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch3-715.jpg,LabelNotFound,4755,1.00945,1.40998,1.53759,1.0135,1.01137,0.683954,Incorrect,638,308,771,397,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch4-381.jpg,LabelNotFound,170,0.375818,0.434192,0.853863,0.311229,0.279498,0.296652,Incorrect,609,290,783,406,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0046-patch5-204.jpg,LabelNotFound,18,0.380689,0.880994,0.510075,0.182793,0.120825,0.506581,Incorrect,555,259,782,410,1200,800,779454-1003-0046-patch5-204.jpg,476,646,306,748,374,779454-1003-0046
779454-1003-0047-patch0-4240.jpg,LabelNotFound,1664,0.517651,1.20149,0.434174,1.12006,0.813239,0.308926,Incorrect,1000,360,1060,400,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch0-4241.jpg,LabelNotFound,766,0.879349,1.46229,0.963375,0.947147,1.01078,0.490841,Incorrect,1010,360,1070,400,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch0-4242.jpg,LabelNotFound,7644,0.758496,0.925914,1.54999,1.44039,0.531254,0.5049,Incorrect,1020,360,1080,400,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch1-2425.jpg,LabelNotFound,1761,0.499972,1.3136,0.631593,0.868075,0.813687,0.513692,Incorrect,988,351,1066,403,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch1-2426.jpg,LabelNotFound,7661,1.05773,2.12842,0.856966,1.00642,0.922769,0.692381,Incorrect,1001,351,1079,403,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch1-2427.jpg,LabelNotFound,7644,0.843886,1.74694,1.19343,0.842567,0.699839,0.567774,Incorrect,1014,351,1092,403,1200,800,779454-1003-0047-patch1-2425.jpg,764,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch0-4792.jpg,LabelNotFound,1755,0.776765,1.02488,0.706491,1.22017,1.57385,1.26016,Incorrect,770,410,830,450,1200,800,779454-1003-0047-patch1-2755.jpg,765,780,410,840,450,779454-1003-0047
779454-1003-0047-patch0-4793.jpg,LabelNotFound,765,1.42402,1.71213,1.35315,1.90892,1.61812,0.687049,Incorrect,780,410,840,450,1200,800,779454-1003-0047-patch1-2755.jpg,765,780,410,840,450,779454-1003-0047
779454-1003-0047-patch0-4794.jpg,LabelNotFound,765,1.14706,1.37885,1.54861,1.94149,0.910598,0.685791,Incorrect,790,410,850,450,1200,800,779454-1003-0047-patch1-2755.jpg,765,780,410,840,450,779454-1003-0047
779454-1003-0047-patch1-2755.jpg,LabelNotFound,175,0.478508,0.807891,0.630844,1.13221,1.09047,1.42842,Incorrect,754,403,832,455,1200,800,779454-1003-0047-patch1-2755.jpg,765,780,410,840,450,779454-1003-0047
779454-1003-0047-patch1-2756.jpg,LabelNotFound,765,1.01782,1.43608,0.847014,1.72919,1.72216,0.968328,Incorrect,767,403,845,455,1200,800,779454-1003-0047-patch1-2755.jpg,765,780,410,840,450,779454-1003-0047
779454-1003-0047-patch1-2459.jpg,LabelNotFound,488,1.09191,1.70357,1.06143,1.69818,1.42708,0.456655,Incorrect,299,364,377,416,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch1-2460.jpg,LabelNotFound,488,1.02773,1.15889,1.08203,1.58235,0.943831,0.54607,Incorrect,312,364,390,416,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch1-2545.jpg,LabelNotFound,448,1.53698,1.30304,1.04896,2.08975,1.49477,0.902542,Incorrect,286,377,364,429,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch1-2546.jpg,LabelNotFound,488,1.54261,2.13478,1.44792,2.3297,1.71694,0.494566,Incorrect,299,377,377,429,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch1-2547.jpg,LabelNotFound,488,1.05458,1.33921,1.28349,1.85593,1.03919,0.570956,Incorrect,312,377,390,429,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch2-1381.jpg,LabelNotFound,448,1.23681,1.14595,0.760499,1.64647,1.19427,0.733147,Incorrect,272,357,374,425,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch2-1382.jpg,LabelNotFound,488,1.39512,1.85279,1.24309,1.5774,1.0087,0.437371,Incorrect,289,357,391,425,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch2-1383.jpg,LabelNotFound,488,0.931974,1.08588,1.16321,1.68804,0.820278,0.627902,Incorrect,306,357,408,425,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch2-1446.jpg,LabelNotFound,488,1.52749,0.965763,0.877671,1.85322,1.19709,0.719413,Incorrect,272,374,374,442,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch2-1447.jpg,LabelNotFound,488,1.52398,1.57266,1.32558,1.83091,0.978261,0.448872,Incorrect,289,374,391,442,1200,800,779454-1003-0047-patch2-1446.jpg,488,299,377,377,429,779454-1003-0047
779454-1003-0047-patch0-5000.jpg,LabelNotFound,2399,1.06287,2.43397,1.53326,1.16808,1.60783,0.260646,Incorrect,550,430,610,470,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch1-2825.jpg,LabelNotFound,239,1.06066,1.81465,1.10841,1.28061,1.32577,0.255646,Incorrect,533,416,611,468,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch1-2826.jpg,LabelNotFound,239,1.0634,2.64279,2.25619,1.77258,1.17383,0.282072,Incorrect,546,416,624,468,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch1-2912.jpg,LabelNotFound,239,0.872157,2.04376,1.26633,1.16215,1.32415,0.263093,Incorrect,533,429,611,481,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch1-2913.jpg,LabelNotFound,2399,1.03956,2.86884,2.28367,1.42772,1.25525,0.303015,Incorrect,546,429,624,481,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch1-2914.jpg,LabelNotFound,2397,0.793683,2.60522,2.19958,1.91708,0.335811,0.666766,Incorrect,559,429,637,481,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1590.jpg,LabelNotFound,229,1.20989,1.84726,1.22995,1.08005,0.936498,0.335036,Incorrect,510,408,612,476,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1591.jpg,LabelNotFound,239,1.03813,2.19709,1.67254,1.29393,1.15633,0.338331,Incorrect,527,408,629,476,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1592.jpg,LabelNotFound,2391,0.712562,2.66347,2.13104,1.53114,0.412018,0.501152,Incorrect,544,408,646,476,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1655.jpg,LabelNotFound,223,1.08559,2.00992,1.13658,1.0512,0.777262,0.398538,Incorrect,510,425,612,493,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1656.jpg,LabelNotFound,239,0.766102,2.02207,1.67988,1.01092,1.01118,0.405569,Incorrect,527,425,629,493,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch2-1657.jpg,LabelNotFound,2397,0.913913,2.72149,2.242,1.29316,0.814763,0.895799,Incorrect,544,425,646,493,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch3-905.jpg,LabelNotFound,223,0.771338,1.65676,0.986036,0.780455,0.365738,0.488967,Incorrect,506,396,639,485,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch3-906.jpg,LabelNotFound,233,0.575192,1.94878,1.15377,0.901936,0.521555,0.532262,Incorrect,528,396,661,485,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch3-954.jpg,LabelNotFound,2237,0.391945,1.59696,1.1179,0.778773,0.67571,0.515661,Incorrect,506,418,639,507,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch3-955.jpg,LabelNotFound,2337,0.473555,2.00541,1.21211,0.759958,0.612077,0.664374,Incorrect,528,418,661,507,1200,800,779454-1003-0047-patch3-955.jpg,239,546,416,624,468,779454-1003-0047
779454-1003-0047-patch5-197.jpg,LabelNotFound,188,0.27396,0.573378,0.543401,0.478197,0.404039,0.436482,Incorrect,296,259,523,410,1200,800,779454-1003-0047-patch5-198.jpg,-1,-1,-1,-1,-1,779454-1003-0047
779454-1003-0047-patch5-198.jpg,LabelNotFound,8365,0.361653,0.784203,0.722415,0.530721,0.497844,0.444935,Incorrect,333,259,560,410,1200,800,779454-1003-0047-patch5-198.jpg,-1,-1,-1,-1,-1,779454-1003-0047
779454-1003-0048-patch1-2348.jpg,LabelNotFound,765,0.709129,1.65288,1.34059,1.44099,1.27405,0.680189,Incorrect,1118,338,1196,390,1200,800,779454-1003-0048-patch2-2945.jpg,765,1122,338,1200,390,779454-1003-0048
779454-1003-0048-patch1-5159.jpg,LabelNotFound,765,1.17407,1.75767,1.51784,1.79856,1.43602,0.535967,Incorrect,1122,338,1200,390,1200,800,779454-1003-0048-patch2-2945.jpg,765,1122,338,1200,390,779454-1003-0048
779454-1003-0048-patch2-2944.jpg,LabelNotFound,1655,0.660631,1.02629,0.927594,1.42652,1.25989,1.11072,Incorrect,1098,323,1200,391,1200,800,779454-1003-0048-patch2-2945.jpg,765,1122,338,1200,390,779454-1003-0048
779454-1003-0048-patch2-2945.jpg,LabelNotFound,1655,0.44887,1.26524,0.896325,1.16138,1.06555,0.83269,Incorrect,1098,340,1200,408,1200,800,779454-1003-0048-patch2-2945.jpg,765,1122,338,1200,390,779454-1003-0048
779454-1003-0048-patch3-614.jpg,LabelNotFound,488,1.44088,2.37697,1.34703,2.02776,1.49515,0.631203,Incorrect,572,264,705,353,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch3-615.jpg,LabelNotFound,488,1.36719,1.8769,1.53506,1.9393,1.33463,0.467457,Incorrect,594,264,727,353,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch4-307.jpg,LabelNotFound,488,1.24353,1.88566,1.11929,1.89053,1.81413,0.620109,Incorrect,551,232,725,348,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch4-308.jpg,LabelNotFound,488,1.26125,1.70305,1.2268,1.96574,1.24696,0.536579,Incorrect,580,232,754,348,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch4-343.jpg,LabelNotFound,488,1.55392,2.03253,1.27676,2.25448,1.94708,0.710964,Incorrect,551,261,725,377,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch4-344.jpg,LabelNotFound,488,1.31845,1.7483,1.34258,2.15904,1.14584,0.618633,Incorrect,580,261,754,377,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch5-176.jpg,LabelNotFound,488,1.31515,1.44191,1.08311,1.58478,1.32659,0.554281,Incorrect,518,222,745,373,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch5-177.jpg,LabelNotFound,488,1.37144,1.69279,1.36306,1.85641,1.09226,0.484502,Incorrect,555,222,782,373,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch5-203.jpg,LabelNotFound,488,1.55244,1.21886,1.13122,1.8674,1.32883,0.525146,Incorrect,518,259,745,410,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
779454-1003-0048-patch5-204.jpg,LabelNotFound,488,1.30682,1.45353,1.29243,2.00629,0.936728,0.456881,Incorrect,555,259,782,410,1200,800,779454-1003-0048-patch5-204.jpg,488,572,264,705,353,779454-1003-0048
