779462-1015-0020-patch0-6947.jpg,LabelNotFound,160,0.655895,1.34557,0.978049,1.20249,0.840288,0.412106,Incorrect,470,600,530,640,1200,800,779462-1015-0020-patch0-6947.jpg,-1,-1,-1,-1,-1,779462-1015-0020
779462-1015-0020-patch3-1215.jpg,LabelNotFound,700,1.80594,3.04428,2.16191,2.53728,1.44505,1.02606,Incorrect,858,528,991,617,1200,800,779462-1015-0020-patch3-1215.jpg,700,858,528,991,617,779462-1015-0020
779462-1015-0020-patch2-2131.jpg,LabelNotFound,700,1.55363,2.79852,1.99695,2.34093,1.4555,1.09266,Incorrect,867,544,969,612,1200,800,779462-1015-0020-patch3-1215.jpg,700,858,528,991,617,779462-1015-0020
779462-1015-0020-patch2-2132.jpg,LabelNotFound,700,1.63954,1.91777,1.88249,1.90088,1.24231,0.548707,Incorrect,884,544,986,612,1200,800,779462-1015-0020-patch3-1215.jpg,700,858,528,991,617,779462-1015-0020
779462-1015-0021-patch0-6851.jpg,LabelNotFound,101,0.180471,1.12437,0.80011,0.611183,0.797201,0.857767,Incorrect,660,590,720,630,1200,800,779462-1015-0021-patch0-6851.jpg,-1,-1,-1,-1,-1,779462-1015-0021
779462-1015-0021-patch0-6947.jpg,LabelNotFound,160,0.672744,1.3424,0.940214,1.20043,0.811167,0.412544,Incorrect,470,600,530,640,1200,800,779462-1015-0021-patch0-6947.jpg,-1,-1,-1,-1,-1,779462-1015-0021
779462-1015-0021-patch0-7754.jpg,LabelNotFound,60,1.16061,0.533544,0.790656,0.423565,0.285219,0.311431,Incorrect,490,670,550,710,1200,800,779462-1015-0021-patch0-7754.jpg,-1,-1,-1,-1,-1,779462-1015-0021
779462-1015-0021-patch0-7753.jpg,LabelNotFound,160,0.946635,1.22106,0.768014,1.07376,0.456236,0.279134,Incorrect,480,670,540,710,1200,800,779462-1015-0021-patch0-7754.jpg,-1,-1,-1,-1,-1,779462-1015-0021
779462-1015-0021-patch3-1264.jpg,LabelNotFound,700,1.88895,2.86444,2.03136,2.51454,1.20362,0.900392,Incorrect,858,550,991,639,1200,800,779462-1015-0021-patch3-1264.jpg,700,858,550,991,639,779462-1015-0021
779462-1001-0019-patch0-3713.jpg,LabelNotFound,670,2.32091,2.34931,2.57891,2.7504,1.02188,0.660682,Incorrect,380,490,440,530,800,1200,779462-1001-0019-patch0-3713.jpg,670,380,490,440,530,779462-1001-0019
779462-1001-0019-patch0-3712.jpg,LabelNotFound,670,1.54152,1.93642,1.7542,2.18235,1.38917,0.752845,Incorrect,370,490,430,530,800,1200,779462-1001-0019-patch0-3713.jpg,670,380,490,440,530,779462-1001-0019
779462-1001-0016-patch0-3848.jpg,LabelNotFound,111,0.286191,1.01526,1.21833,0.81164,0.921575,0.775549,Incorrect,230,510,290,550,800,1200,779462-1001-0016-patch0-3848.jpg,-1,-1,-1,-1,-1,779462-1001-0016
779462-1001-0016-patch0-4089.jpg,LabelNotFound,3,0.954482,0.475183,0.443216,0.537712,0.347232,0.396665,Incorrect,390,540,450,580,800,1200,779462-1001-0016-patch0-4089.jpg,-1,-1,-1,-1,-1,779462-1001-0016
779462-1001-0014-patch6-170.jpg,LabelNotFound,626,1.59302,1.34812,1.82057,1.47377,0.743053,0.60046,Incorrect,245,735,542,932,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch6-149.jpg,LabelNotFound,626,2.26978,1.94042,2.61259,2.09161,1.01851,0.900562,Incorrect,294,637,591,834,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch4-561.jpg,LabelNotFound,626,1.93628,2.69512,2.65546,1.92169,1.23819,0.657619,Incorrect,319,725,493,841,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch4-562.jpg,LabelNotFound,626,2.12734,1.97305,2.25569,2.08619,1.11652,0.786967,Incorrect,348,725,522,841,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch4-563.jpg,LabelNotFound,226,1.39382,0.708028,1.64485,1.61453,0.744696,0.779104,Incorrect,377,725,551,841,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch5-311.jpg,LabelNotFound,626,1.57738,1.90374,2.42781,1.411,1.12656,0.573373,Incorrect,259,703,486,854,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch5-312.jpg,LabelNotFound,626,1.94362,2.73062,2.50741,2.04028,1.43988,0.721441,Incorrect,296,703,523,854,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch5-313.jpg,LabelNotFound,626,2.03801,2.36682,2.688,2.0767,1.18641,1.02885,Incorrect,333,703,560,854,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch5-314.jpg,LabelNotFound,326,1.37564,0.593005,1.85786,1.61477,0.712677,0.70374,Incorrect,370,703,597,854,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch6-159.jpg,LabelNotFound,626,1.89351,1.92634,2.16511,1.90366,1.11729,0.860925,Incorrect,245,686,542,883,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0014-patch6-160.jpg,LabelNotFound,626,2.23251,2.03341,2.61366,2.13174,1.11881,1.05431,Incorrect,294,686,591,883,800,1200,779462-1001-0014-patch6-170.jpg,626,296,703,523,854,779462-1001-0014
779462-1001-0012-patch4-522.jpg,LabelNotFound,83,1.23167,1.96918,1.47948,0.622651,0.398324,0.27517,Incorrect,522,406,696,522,1200,800,779462-1001-0012-patch4-522.jpg,83,522,406,696,522,779462-1001-0012
779462-1001-0012-patch2-1601.jpg,LabelNotFound,21568,0.359002,1.16633,0.97366,0.793549,0.966124,0.676679,Incorrect,697,408,799,476,1200,800,779462-1001-0012-patch2-1601.jpg,-1,-1,-1,-1,-1,779462-1001-0012
779462-1001-0012-patch1-2839.jpg,LabelNotFound,1166,0.293653,0.558538,0.586303,0.688918,0.902239,0.488489,Incorrect,715,416,793,468,1200,800,779462-1001-0012-patch2-1601.jpg,-1,-1,-1,-1,-1,779462-1001-0012
779462-1001-0012-patch1-2840.jpg,LabelNotFound,166,0.393303,0.630853,0.499511,0.817653,0.471376,0.339969,Incorrect,728,416,806,468,1200,800,779462-1001-0012-patch2-1601.jpg,-1,-1,-1,-1,-1,779462-1001-0012
779462-1001-0012-patch2-1600.jpg,LabelNotFound,27869,0.477785,1.05349,1.05665,0.905507,0.554487,0.89498,Incorrect,680,408,782,476,1200,800,779462-1001-0012-patch2-1601.jpg,-1,-1,-1,-1,-1,779462-1001-0012
779462-1001-0012-patch5-500.jpg,LabelNotFound,839,1.94356,1.46143,2.0498,2.03505,1.29849,0.269073,Incorrect,518,649,745,800,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch3-1446.jpg,LabelNotFound,839,1.76465,2.00047,1.68515,1.53641,1.52154,0.332743,Incorrect,550,638,683,727,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch3-1495.jpg,LabelNotFound,839,1.89054,2.28481,2.07515,1.74645,1.83925,0.265529,Incorrect,550,660,683,749,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch3-1496.jpg,LabelNotFound,839,1.50749,1.31054,1.31505,1.64556,0.781217,0.21717,Incorrect,572,660,705,749,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch4-809.jpg,LabelNotFound,839,1.49059,2.1108,1.73662,1.63071,1.70869,0.394805,Incorrect,493,638,667,754,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch4-810.jpg,LabelNotFound,839,2.25614,2.58388,2.32061,2.18296,2.36895,0.428752,Incorrect,522,638,696,754,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch4-811.jpg,LabelNotFound,839,1.87131,2.2206,2.03842,2.12884,1.1103,0.264053,Incorrect,551,638,725,754,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch5-473.jpg,LabelNotFound,839,2.05703,1.57004,2.21524,2.15228,1.36541,0.272951,Incorrect,518,629,745,780,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch5-472.jpg,LabelNotFound,839,1.77406,1.48958,1.86548,1.76557,2.25378,0.578736,Incorrect,481,629,708,780,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch4-847.jpg,LabelNotFound,839,1.74771,2.08386,2.01126,1.91327,1.00399,0.281673,Incorrect,551,667,725,783,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch4-846.jpg,LabelNotFound,839,1.98865,2.28356,2.14661,1.77758,2.07883,0.315524,Incorrect,522,667,696,783,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch5-499.jpg,LabelNotFound,839,1.71057,1.49737,1.83798,1.71309,2.17486,0.440776,Incorrect,481,649,708,800,1200,800,779462-1001-0012-patch5-500.jpg,839,522,638,696,754,779462-1001-0012
779462-1001-0012-patch5-423.jpg,LabelNotFound,40,1.25368,1.16792,0.870525,1.17237,0.462231,0.396749,Incorrect,666,555,893,706,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-672.jpg,LabelNotFound,40,1.4154,1.60765,1.09544,0.85232,0.358616,0.462572,Incorrect,696,522,870,638,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch3-1306.jpg,LabelNotFound,40,1.96267,1.75165,1.384,0.693384,0.4491,0.52381,Incorrect,704,572,837,661,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-708.jpg,LabelNotFound,40,1.40597,1.43691,1.00949,0.885878,0.437046,0.445531,Incorrect,696,551,870,667,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-707.jpg,LabelNotFound,400,1.63533,1.56047,1.10587,1.44474,0.558377,0.435962,Incorrect,667,551,841,667,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-706.jpg,LabelNotFound,440,1.19816,0.847929,0.945361,1.33114,0.663653,0.372825,Incorrect,638,551,812,667,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-709.jpg,LabelNotFound,400,0.692729,0.655601,0.406744,0.867143,0.513702,0.728368,Incorrect,725,551,899,667,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch5-395.jpg,LabelNotFound,40,1.3666,1.24085,0.959049,1.2976,0.460574,0.439477,Incorrect,629,518,856,669,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch5-396.jpg,LabelNotFound,400,1.44497,1.40061,1.02777,0.963405,0.415815,0.487864,Incorrect,666,518,893,669,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch5-397.jpg,LabelNotFound,400,0.909541,0.690869,0.444811,0.934264,0.309705,0.565057,Incorrect,703,518,930,669,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0012-patch4-744.jpg,LabelNotFound,40,1.25279,1.51158,0.903366,0.768836,0.35833,0.332959,Incorrect,696,580,870,696,1200,800,779462-1001-0012-patch5-423.jpg,40,704,572,837,661,779462-1001-0012
779462-1001-0010-patch5-297.jpg,LabelNotFound,584,2.32996,2.73765,2.32555,2.29878,1.64232,0.822254,Incorrect,333,666,560,817,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch4-497.jpg,LabelNotFound,584,1.61561,1.56089,1.66553,1.82322,1.34091,0.544657,Incorrect,377,638,551,754,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch4-496.jpg,LabelNotFound,584,2.1536,2.69778,2.46702,2.30251,1.98749,0.76285,Incorrect,348,638,522,754,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch3-978.jpg,LabelNotFound,584,2.3113,2.52438,2.50562,2.61292,1.69257,0.702962,Incorrect,374,682,507,771,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch5-282.jpg,LabelNotFound,584,1.81953,1.27415,1.61999,1.6401,1.12945,0.599658,Incorrect,370,629,597,780,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch5-281.jpg,LabelNotFound,584,2.35018,2.85561,2.40045,2.28318,1.79365,0.859819,Incorrect,333,629,560,780,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch4-519.jpg,LabelNotFound,584,1.70639,1.72991,1.68679,1.71384,1.31706,0.49242,Incorrect,377,667,551,783,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch4-518.jpg,LabelNotFound,584,2.30493,2.93593,2.71984,2.3814,1.81304,0.850722,Incorrect,348,667,522,783,800,1200,779462-1001-0010-patch5-297.jpg,584,348,667,522,783,779462-1001-0010
779462-1001-0010-patch6-145.jpg,LabelNotFound,593,2.44867,2.24283,1.09654,1.58148,1.45226,0.751801,Incorrect,98,637,395,834,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-260.jpg,LabelNotFound,593,2.18801,2.66601,2.24442,2.22544,2.01958,0.814704,Incorrect,148,592,375,743,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch3-938.jpg,LabelNotFound,593,2.24838,2.4205,2.08834,1.94085,2.18893,0.629198,Incorrect,176,660,309,749,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-495.jpg,LabelNotFound,584,1.76806,2.28181,2.04966,1.54473,1.48902,0.863686,Incorrect,319,638,493,754,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-491.jpg,LabelNotFound,693,1.65609,0.675728,1.57551,1.78259,0.787326,0.448781,Incorrect,203,638,377,754,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-489.jpg,LabelNotFound,593,2.01624,2.48507,2.52461,1.95972,2.21314,1.07724,Incorrect,145,638,319,754,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-488.jpg,LabelNotFound,593,1.44968,1.76337,1.42657,1.21575,1.32119,1.6106,Incorrect,116,638,290,754,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-490.jpg,LabelNotFound,593,2.34513,2.82894,2.36298,2.3842,1.99993,0.896303,Incorrect,174,638,348,754,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch3-977.jpg,LabelNotFound,584,1.70379,2.47314,2.08371,1.74707,1.18998,0.600761,Incorrect,352,682,485,771,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-280.jpg,LabelNotFound,584,2.18733,2.54119,2.04562,1.96584,1.5167,0.565934,Incorrect,296,629,523,780,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-276.jpg,LabelNotFound,593,2.49474,3.0126,2.86208,2.61907,2.10619,0.934098,Incorrect,148,629,375,780,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-275.jpg,LabelNotFound,593,2.07124,2.44325,2.35477,2.08587,2.20905,1.13308,Incorrect,111,629,338,780,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-274.jpg,LabelNotFound,593,1.58228,1.80447,1.54764,1.41223,1.27277,1.76758,Incorrect,74,629,301,780,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-517.jpg,LabelNotFound,584,1.90212,2.56348,2.13606,1.69175,1.47874,0.842199,Incorrect,319,667,493,783,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-512.jpg,LabelNotFound,593,2.19643,2.5893,2.13001,2.29308,1.8778,0.761142,Incorrect,174,667,348,783,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch4-511.jpg,LabelNotFound,593,2.00905,2.34949,2.28143,1.93382,2.07038,0.984382,Incorrect,145,667,319,783,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch6-133.jpg,LabelNotFound,593,1.88352,1.77695,0.969308,1.42341,1.26096,1.11973,Incorrect,49,588,346,785,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch6-134.jpg,LabelNotFound,593,2.46582,2.48529,1.54114,1.56377,1.45323,0.844455,Incorrect,98,588,395,785,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-291.jpg,LabelNotFound,593,1.84733,2.17527,1.91792,1.98355,2.00784,1.08205,Incorrect,111,666,338,817,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-292.jpg,LabelNotFound,593,2.25123,2.77786,2.34075,2.52808,2.08174,0.845622,Incorrect,148,666,375,817,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch5-296.jpg,LabelNotFound,584,2.13566,2.45134,2.01705,1.92104,1.36104,0.521362,Incorrect,296,666,523,817,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0010-patch6-144.jpg,LabelNotFound,583,1.95307,1.90556,0.995038,1.49923,1.20998,0.936363,Incorrect,49,637,346,834,800,1200,779462-1001-0010-patch6-145.jpg,593,148,629,375,780,779462-1001-0010
779462-1001-0011-patch5-296.jpg,LabelNotFound,64,1.54093,1.70641,1.77659,0.914911,0.33484,0.641353,Incorrect,296,666,523,817,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch4-516.jpg,LabelNotFound,64,2.14413,1.9988,1.86457,1.67358,0.762486,0.688909,Incorrect,290,667,464,783,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch3-1006.jpg,LabelNotFound,64,1.8465,1.77611,1.61363,1.6833,0.812831,0.543577,Incorrect,308,704,441,793,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch3-1007.jpg,LabelNotFound,644,1.32966,1.42089,1.5531,0.755667,0.220016,0.466107,Incorrect,330,704,463,793,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch4-537.jpg,LabelNotFound,64,1.42459,1.59646,1.44292,1.5166,0.636817,0.556398,Incorrect,261,696,435,812,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch4-538.jpg,LabelNotFound,64,2.04331,2.04021,1.78735,1.64115,0.766442,0.6026,Incorrect,290,696,464,812,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch4-539.jpg,LabelNotFound,644,1.38233,1.51549,1.47768,0.915724,0.299474,0.408598,Incorrect,319,696,493,812,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch5-294.jpg,LabelNotFound,64,1.34692,1.32479,1.51321,1.34826,0.907782,0.729286,Incorrect,222,666,449,817,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779462-1001-0011-patch5-295.jpg,LabelNotFound,64,2.37846,2.02583,1.97349,1.50784,0.684973,0.643067,Incorrect,259,666,486,817,800,1200,779462-1001-0011-patch5-296.jpg,64,259,666,486,817,779462-1001-0011
779457-1007-0049-patch1-1315.jpg,LabelNotFound,133,0.518537,0.630736,0.590102,0.618312,0.554129,0.378818,Incorrect,351,299,429,351,800,1200,779457-1007-0049-patch1-1315.jpg,-1,-1,-1,-1,-1,779457-1007-0049
779457-1007-0049-patch5-350.jpg,LabelNotFound,371,1.58943,1.73744,1.53713,1.31442,0.65119,0.398027,Incorrect,518,777,745,928,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch3-1140.jpg,LabelNotFound,371,1.42867,1.99315,1.33153,1.24533,1.29793,0.464234,Incorrect,528,792,661,881,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch3-1141.jpg,LabelNotFound,371,2.14653,1.82965,1.97981,1.98399,1.25781,0.50903,Incorrect,550,792,683,881,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch4-611.jpg,LabelNotFound,371,1.40508,1.87657,1.44693,1.13164,0.995669,0.622496,Incorrect,493,783,667,899,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch4-612.jpg,LabelNotFound,371,1.98031,2.2188,2.08744,1.77007,1.48227,0.62465,Incorrect,522,783,696,899,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch4-613.jpg,LabelNotFound,371,1.81395,1.76126,1.81765,1.55644,0.844464,0.450941,Incorrect,551,783,725,899,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch3-1171.jpg,LabelNotFound,371,1.51167,2.29219,1.56495,0.944012,0.976812,0.395353,Incorrect,528,814,661,903,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch3-1172.jpg,LabelNotFound,371,1.92091,2.14059,1.90176,1.54837,1.00168,0.493916,Incorrect,550,814,683,903,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch4-633.jpg,LabelNotFound,371,1.4295,1.86146,1.54549,0.937903,1.00842,0.552122,Incorrect,493,812,667,928,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch4-634.jpg,LabelNotFound,371,1.70514,2.08438,1.75044,1.34755,1.22383,0.506682,Incorrect,522,812,696,928,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0049-patch5-349.jpg,LabelNotFound,371,1.9121,1.83644,1.46934,1.36203,1.16253,0.567402,Incorrect,481,777,708,928,800,1200,779457-1007-0049-patch5-350.jpg,371,522,783,696,899,779457-1007-0049
779457-1007-0048-patch1-2973.jpg,LabelNotFound,371,1.85605,2.0251,1.575,1.43816,0.985237,0.391451,Incorrect,195,442,273,494,1200,800,779457-1007-0048-patch1-2973.jpg,371,200,450,260,490,779457-1007-0048
779457-1007-0048-patch0-5195.jpg,LabelNotFound,371,1.75442,2.22627,1.67764,1.40944,1.11174,0.557287,Incorrect,200,450,260,490,1200,800,779457-1007-0048-patch1-2973.jpg,371,200,450,260,490,779457-1007-0048
779457-1007-0048-patch0-5194.jpg,LabelNotFound,371,1.20692,1.64716,1.16776,0.952112,0.894278,0.624411,Incorrect,190,450,250,490,1200,800,779457-1007-0048-patch1-2973.jpg,371,200,450,260,490,779457-1007-0048
779457-1007-0048-patch0-5196.jpg,LabelNotFound,371,1.14228,1.48282,1.32106,1.16078,0.660192,0.340798,Incorrect,210,450,270,490,1200,800,779457-1007-0048-patch1-2973.jpg,371,200,450,260,490,779457-1007-0048
779457-1007-0048-patch1-2972.jpg,LabelNotFound,371,1.79785,1.89324,1.59001,1.35062,1.16309,0.646158,Incorrect,182,442,260,494,1200,800,779457-1007-0048-patch1-2973.jpg,371,200,450,260,490,779457-1007-0048
779457-1007-0048-patch1-2664.jpg,LabelNotFound,76,2.486,1.84319,2.01096,0.852081,0.572566,0.43456,Incorrect,702,390,780,442,1200,800,779457-1007-0048-patch1-2664.jpg,76,710,390,770,430,779457-1007-0048
779457-1007-0048-patch1-2577.jpg,LabelNotFound,76,2.68257,1.96733,2.0,1.03911,0.71345,0.546867,Incorrect,702,377,780,429,1200,800,779457-1007-0048-patch1-2664.jpg,76,710,390,770,430,779457-1007-0048
779457-1007-0048-patch0-4555.jpg,LabelNotFound,76,1.2929,1.70747,1.42845,0.652879,0.691236,0.970788,Incorrect,700,390,760,430,1200,800,779457-1007-0048-patch1-2664.jpg,76,710,390,770,430,779457-1007-0048
779457-1007-0048-patch0-4556.jpg,LabelNotFound,76,2.73712,2.28169,2.25881,1.13991,0.582635,0.576828,Incorrect,710,390,770,430,1200,800,779457-1007-0048-patch1-2664.jpg,76,710,390,770,430,779457-1007-0048
779457-1007-0048-patch0-4557.jpg,LabelNotFound,76,1.36636,1.59491,1.348,0.643673,0.403243,0.310754,Incorrect,720,390,780,430,1200,800,779457-1007-0048-patch1-2664.jpg,76,710,390,770,430,779457-1007-0048
779457-1007-0048-patch1-2758.jpg,LabelNotFound,166,1.00067,1.05137,1.09191,1.17097,0.753545,0.353663,Incorrect,793,403,871,455,1200,800,779457-1007-0048-patch1-2758.jpg,166,793,403,871,455,779457-1007-0048
779457-1007-0048-patch0-5023.jpg,LabelNotFound,166,1.12761,1.18134,1.2044,1.48773,1.03709,0.421237,Incorrect,780,430,840,470,1200,800,779457-1007-0048-patch0-5023.jpg,166,780,420,840,460,779457-1007-0048
779457-1007-0048-patch1-2757.jpg,LabelNotFound,166,1.40485,1.33877,1.26308,1.41968,0.812645,0.391816,Incorrect,780,403,858,455,1200,800,779457-1007-0048-patch0-5023.jpg,166,780,420,840,460,779457-1007-0048
779457-1007-0048-patch0-4908.jpg,LabelNotFound,166,1.4214,1.53216,1.25382,1.86634,1.07756,0.621718,Incorrect,780,420,840,460,1200,800,779457-1007-0048-patch0-5023.jpg,166,780,420,840,460,779457-1007-0048
779457-1007-0048-patch0-4909.jpg,LabelNotFound,166,1.44468,1.59308,1.32477,1.69268,0.821575,0.428727,Incorrect,790,420,850,460,1200,800,779457-1007-0048-patch0-5023.jpg,166,780,420,840,460,779457-1007-0048
779457-1007-0048-patch0-4910.jpg,LabelNotFound,166,1.13535,0.992959,1.04116,1.29872,0.631053,0.337037,Incorrect,800,420,860,460,1200,800,779457-1007-0048-patch0-5023.jpg,166,780,420,840,460,779457-1007-0048
